Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Dendritic Spine Morphogenesis (GO:0061001),1/33,0.11424883561195394,0.17458054242979912,12.587011982991882,27.305967256473732,PDLIM5
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Double-Strand Break Repair (GO:2000779),2/88,0.041572139051967806,0.11584749972295938,7.946216366890643,25.271551126563015,EP400;MRNIP
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Double-Strand Break Repair via Homologous Recombination (GO:0010569),3/78,0.0029833588256208735,0.035764789730954996,12.881473934454068,74.90197721239161,EP400;MRNIP;FUS
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Double-Strand Break Repair via Nonhomologous End Joining (GO:2001032),1/25,0.08779905814197392,0.15511166938415394,16.70197928417598,40.630980258906256,MRNIP
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of ERK1 and ERK2 Cascade (GO:0070372),1/215,0.5475465279991143,0.5569488421162708,1.894331798854412,1.140970890706687,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Endothelial Cell Apoptotic Process (GO:2000351),1/45,0.15250625325948727,0.20260395386847452,9.18869629044097,17.27979985753456,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Endothelial Cell Development (GO:1901550),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,VCL
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Epidermal Cell Differentiation (GO:0045604),2/20,0.0024233666823696197,0.030890256318306417,37.24722184113047,224.32502568471043,ERRFI1;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058),2/57,0.018643659746222566,0.09599680750051966,12.398820139936891,49.37519097169622,ERRFI1;PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Epithelial Cell Apoptotic Process (GO:1904035),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Epithelial Cell Migration (GO:0010632),1/42,0.14309810434998382,0.19446665462946522,9.854029182054852,19.15844830527978,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Epithelial Cell Proliferation (GO:0050678),1/90,0.2819513107385542,0.3151220531783841,4.561101597372336,5.774449857647963,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Erythrocyte Differentiation (GO:0045646),2/36,0.007734859472020119,0.06600850413834118,19.96137717943059,97.05257441117668,STAT3;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Establishment of Endothelial Barrier (GO:1903140),1/17,0.060567584183063565,0.13088317011232833,24.80721790772042,69.5593259790493,VCL
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Exocytosis (GO:0017157),1/45,0.15250625325948727,0.20260395386847452,9.18869629044097,17.27979985753456,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Extracellular Matrix Disassembly (GO:0010715),2/22,0.0029322720492415346,0.03557587895887019,33.610870372663115,196.01784692880852,STAT3;PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Extracellular Matrix Organization (GO:1903053),1/24,0.08443833551787916,0.15348267845939406,17.41334331230621,43.0411486823959,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001236),2/64,0.02316397380661601,0.09989003118681822,11.00730964467005,41.44424962462814,RIPK1;ITGA6
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902041),1/31,0.10770844937287086,0.17027065701488375,13.413378367246066,29.88939646374393,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Fat Cell Differentiation (GO:0045598),1/72,0.23270696523856207,0.2702836378261038,5.71314615033208,8.329625840241883,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Fatty Acid Beta-Oxidation (GO:0031998),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Feeding Behavior (GO:0060259),1/17,0.060567584183063565,0.13088317011232833,24.80721790772042,69.5593259790493,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Ferroptosis (GO:0110075),1/30,0.10442034991225575,0.1671721659167592,13.868580189080998,31.333708986565636,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Fibrinolysis (GO:0051917),1/17,0.060567584183063565,0.13088317011232833,24.80721790772042,69.5593259790493,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Focal Adhesion Assembly (GO:0051893),1/58,0.19210712382525622,0.23251427126446275,7.107843565654359,11.725824641202973,VCL
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of GTPase Activity (GO:0043087),1/94,0.29246217540983005,0.324349571186893,4.365329320398786,5.3668228915658895,ITGA6
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Gene Expression (GO:0010468),10/934,0.002273121203071699,0.02985966109812631,3.2934840095736386,20.04612442498238,CHD4;SLC38A2;CDH1;FUS;STAT3;RIPK1;BAZ1A;KDM6B;EGR1;CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Glucose Metabolic Process (GO:0010906),1/30,0.10442034991225575,0.1671721659167592,13.868580189080998,31.333708986565636,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Glycogen Biosynthetic Process (GO:0005979),1/25,0.08779905814197392,0.15511166938415394,16.70197928417598,40.630980258906256,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Granulocyte Differentiation (GO:0030852),1/10,0.036080852581350895,0.10910936501327433,43.0973287490082,143.16902243022955,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Hepatocyte Proliferation (GO:2000345),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Heterochromatin Formation (GO:0031445),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,BAZ1A
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Hippo Signaling (GO:0035330),1/41,0.1399391354800803,0.19146563781038162,10.097710776102735,19.85762987649694,MAP2K3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Homotypic Cell-Cell Adhesion (GO:0034110),2/12,0.000858052708375621,0.016942334849691182,65.64539521392314,463.51196245261565,PLAUR;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Hormone Biosynthetic Process (GO:0046885),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Immune Effector Process (GO:0002697),1/13,0.04665159224326654,0.11893203389612508,32.75035175879397,100.38140738175221,JUNB
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Inflammatory Response (GO:0050727),4/252,0.01399272205138314,0.09599680750051966,5.051563265603987,21.5662245085098,STAT3;SBNO2;CASP4;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Inflammatory Response to Wounding (GO:0106014),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Insulin Secretion (GO:0050796),1/90,0.2819513107385542,0.3151220531783841,4.561101597372336,5.774449857647963,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-1 Beta Production (GO:0032651),2/67,0.025225535589331237,0.09989003118681822,10.50199558259387,38.64627758646783,STAT3;EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-10 Production (GO:0032653),1/46,0.15561952100888302,0.20484817994241203,8.986415594455796,16.717799339197803,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-2 Production (GO:0032663),2/57,0.018643659746222566,0.09599680750051966,12.398820139936891,49.37519097169622,ZFP36;RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-6 Production (GO:0032675),1/101,0.3104909300170286,0.33948356843338523,4.060226505662642,4.748843312214204,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-6-Mediated Signaling Pathway (GO:0070103),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Interleukin-8 Production (GO:0032677),3/74,0.002569114414864458,0.031939484145290235,13.604124081047157,81.13763556109286,BCL3;RIPK1;STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Intracellular Signal Transduction (GO:1902531),3/321,0.1142427427591585,0.17458054242979912,3.0261482107635955,6.565016022712119,PECAM1;BCL3;SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Intracellular mRNA Localization (GO:1904580),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/40,0.1367686379517141,0.18866577865393985,10.353730678710006,20.598380195399425,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of JNK Cascade (GO:0046328),1/116,0.3476066941244921,0.37437426843140487,3.5309665209162695,3.7311145124347598,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Keratinocyte Apoptotic Process (GO:1902172),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Keratinocyte Differentiation (GO:0045616),2/29,0.00506840162905688,0.04907577346596421,25.04891555145362,132.37674976169106,ERRFI1;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Keratinocyte Proliferation (GO:0010837),1/29,0.10112025539501886,0.16423886642384514,14.355725998413119,32.89535401837941,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Ketone Biosynthetic Process (GO:0010566),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904994),1/13,0.04665159224326654,0.11893203389612508,32.75035175879397,100.38140738175221,NFAT5
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Leukocyte Differentiation (GO:1902105),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,IL13RA1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Leukocyte Mediated Cytotoxicity (GO:0001910),1/10,0.036080852581350895,0.10910936501327433,43.0973287490082,143.16902243022955,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Lipid Metabolic Process (GO:0019216),2/55,0.017429205952379016,0.09599680750051966,12.863276246501258,52.09122609642645,IRS2;OPA3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Long-Chain Fatty Acid Import Across Plasma Membrane (GO:0010746),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Long-Term Synaptic Potentiation (GO:1900271),1/27,0.09448390777737954,0.16126321208783254,15.440314781454441,36.428732206490906,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Low-Density Lipoprotein Particle Clearance (GO:0010988),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Low-Density Lipoprotein Particle Receptor Catabolic Process (GO:0032803),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of MAPK Cascade (GO:0043408),1/266,0.6254839237159368,0.6298623111819482,1.527553019333958,0.7167731699914303,PECAM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Macromolecule Biosynthetic Process (GO:0010556),2/138,0.0913972515060394,0.1589586049509183,5.02621743738495,12.025425624406154,CDH1;KDM6B
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Macrophage Cytokine Production (GO:0010935),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Macrophage Differentiation (GO:0045649),1/16,0.0571075553965845,0.12694770040697703,26.40865618414654,75.60319879037347,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Macrophage Migration (GO:1905521),1/11,0.03961726211805212,0.11206343526089461,38.99138549892319,125.88331156809635,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Mammary Gland Epithelial Cell Proliferation (GO:0033599),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Mast Cell Activation (GO:0033003),1/10,0.036080852581350895,0.10910936501327433,43.0973287490082,143.16902243022955,MILR1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Microtubule-Based Process (GO:0032886),1/44,0.14938162196228383,0.1995056940530767,9.400277248310518,17.872286764451427,CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Mitochondrion Organization (GO:0010821),1/32,0.11098459693722368,0.17300540110802515,12.987078248384782,28.550323385514286,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Morphogenesis of a Branching Structure (GO:0060688),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Necroptotic Process (GO:0060544),1/24,0.08443833551787916,0.15348267845939406,17.41334331230621,43.0411486823959,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Neuron Apoptotic Process (GO:0043523),3/127,0.011492337669238923,0.08509400024208526,7.797528575841829,34.824345526406056,STAT3;CASP4;EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Neuron Projection Development (GO:0010975),2/176,0.1364723542255761,0.18866577865393985,3.9261559495585647,7.819462608250782,PDLIM5;ITGA6
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Neurotransmitter Secretion (GO:0046928),1/44,0.14938162196228383,0.1995056940530767,9.400277248310518,17.872286764451427,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Neutrophil Migration (GO:1902622),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901222),1/73,0.23552841416211917,0.2726173713347747,5.634136198232542,8.146531160523915,BCL3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Notch Signaling Pathway (GO:0008593),1/72,0.23270696523856207,0.2702836378261038,5.71314615033208,8.329625840241883,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,"Regulation of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",1/22,0.07768007418553498,0.14731418965128762,19.03459156246348,48.636360355386536,ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),2/15,0.00135532356897635,0.02201307796708362,51.05188945290468,337.1321310615674,ZFP36;BTG2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Organelle Organization (GO:0033043),1/96,0.29766034184671536,0.32830664210256555,4.273593096371912,5.178749665642031,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Ossification (GO:0030278),1/47,0.15872146612108,0.2078446246865118,8.792835143459232,16.18413103887907,SGMS2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Phagocytosis (GO:0050764),1/54,0.18012145406991348,0.22282838359754653,7.640398252946978,13.096589333388202,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896),2/214,0.18531179521308005,0.22802808378576764,3.219528217378322,5.427208596288233,PECAM1;RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),1/31,0.10770844937287086,0.17027065701488375,13.413378367246066,29.88939646374393,HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Plasma Membrane Repair (GO:1905684),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Plasminogen Activation (GO:0010755),3/17,3.135278356017479e-05,0.003946531630637002,67.2235190097259,697.1218413490981,PLAUR;RUNX1;ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Post-Translational Protein Modification (GO:1901873),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Postsynapse Organization (GO:0099175),2/36,0.007734859472020119,0.06600850413834118,19.96137717943059,97.05257441117668,PDLIM5;HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Primary Metabolic Process (GO:0080090),4/104,0.0005912802506032605,0.012668493879946454,12.559353491609311,93.35644328364423,IRS2;FUS;OPA3;CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Primary miRNA Processing (GO:2000634),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Programmed Cell Death (GO:0043067),6/175,4.641487408588213e-05,0.004673977820448331,10.955986327667743,109.31763286005635,FBXL18;RTN4;RIPK1;EP400;BCL3;CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Programmed Necrotic Cell Death (GO:0062098),1/16,0.0571075553965845,0.12694770040697703,26.40865618414654,75.60319879037347,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Autophosphorylation (GO:0031952),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,ERRFI1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Catabolic Process (GO:0042176),1/158,0.4413326282741778,0.4553503654427224,2.5853553481694185,2.114708027562443,AZIN1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Import Into Nucleus (GO:0042306),1/42,0.14309810434998382,0.19446665462946522,9.854029182054852,19.15844830527978,CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Kinase Activity (GO:0045859),2/51,0.015106734484467503,0.09599680750051966,13.904783879403169,58.297400489932905,MRNIP;MAP2K3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Localization (GO:0032880),1/104,0.3180776109586692,0.347025085845482,3.9421018134149004,4.515519416376505,CDH1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Localization to Cell-Cell Junction (GO:0150106),2/5,0.0001322061015675598,0.0070069233830806705,196.9869470630892,1759.3196723588437,PECAM1;VCL
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Localization to Endoplasmic Reticulum (GO:1905550),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Localization to Membrane (GO:1905475),1/34,0.11750120825052357,0.1773968766241038,12.21083027075677,26.147132213032688,SLC5A3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Localization to Nucleus (GO:1900180),2/53,0.016250039071976873,0.09599680750051966,13.363806613769652,55.05433909717196,CTNNA1;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Localization to Plasma Membrane (GO:1903076),1/88,0.2766380581250635,0.31090906755796754,4.665699928212491,5.995635654658517,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Metabolic Process (GO:0051246),1/86,0.2712858857554616,0.3052345105650836,4.775191748214758,6.229629607934631,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903320),1/29,0.10112025539501886,0.16423886642384514,14.355725998413119,32.89535401837941,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Phosphorylation (GO:0001932),1/93,0.2898488274575872,0.3221608932116891,4.412685046855901,5.464650525257103,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Polymerization (GO:0032271),1/37,0.12718755619754754,0.18323014176098765,11.205961313416397,23.107728348226125,PLEKHG2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Processing (GO:0070613),2/21,0.002672071389799249,0.03281434011619322,35.33580632565404,209.361165044795,PLAUR;RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Sumoylation (GO:0033233),1/17,0.060567584183063565,0.13088317011232833,24.80721790772042,69.5593259790493,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Ubiquitination (GO:0031396),1/111,0.33545998634018803,0.362066673359667,3.691420905432138,4.031964064801912,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Proteolysis (GO:0030162),1/51,0.1710168333182885,0.21662132220316543,8.09517886462013,14.296031530903484,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of RNA Biosynthetic Process (GO:2001141),3/373,0.15748282936675992,0.20703029918058385,2.5963874182497664,4.799263364594677,STAT3;BAZ1A;FUS
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of RNA Splicing (GO:0043484),3/96,0.0053433280931247384,0.05124506085501535,10.394707253530783,54.384137294899745,SLC38A2;FUS;CCNL1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Rac Protein Signal Transduction (GO:0035020),1/29,0.10112025539501886,0.16423886642384514,14.355725998413119,32.89535401837941,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Ras Protein Signal Transduction (GO:0046578),1/41,0.1399391354800803,0.19146563781038162,10.097710776102735,19.85762987649694,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Reactive Oxygen Species Biosynthetic Process (GO:1903426),1/26,0.09114756758275655,0.15879861687860874,16.046408513154006,38.435568598252985,SLC5A3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Reactive Oxygen Species Metabolic Process (GO:2000377),1/55,0.18313427347949734,0.22572363940496185,7.499930846895025,12.731400062627513,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Receptor Internalization (GO:0002090),1/37,0.12718755619754754,0.18323014176098765,11.205961313416397,23.107728348226125,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Receptor Recycling (GO:0001919),1/17,0.060567584183063565,0.13088317011232833,24.80721790772042,69.5593259790493,ANXA2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046425),1/58,0.19210712382525622,0.23251427126446275,7.107843565654359,11.725824641202973,BCL3
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Release of Cytochrome C From Mitochondria (GO:0090199),1/38,0.13039289018139794,0.1846774126760446,10.906733668341708,22.219232230345032,PLAUR
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Response to External Stimulus (GO:0032101),2/124,0.07615774929350222,0.14719933500682675,5.603542940018647,14.428834159043355,SBNO2;CASP4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Response to Stress (GO:0080134),1/16,0.0571075553965845,0.12694770040697703,26.40865618414654,75.60319879037347,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Signal Transduction (GO:0009966),1/222,0.5591264861754149,0.5675810197365351,1.833989359892011,1.0662439256219776,HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Small GTPase Mediated Signal Transduction (GO:0051056),1/161,0.4474925332274017,0.4607617392228972,2.536749166392711,2.0397884039694127,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Sprouting Angiogenesis (GO:1903670),1/39,0.1335865701175638,0.1878794359055681,10.623050316517654,21.38425920263491,JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Stem Cell Differentiation (GO:2000736),1/49,0.16489155134789077,0.21342646813280977,8.429622338496607,15.194118496222861,CHD4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Steroid Biosynthetic Process (GO:0050810),1/15,0.05363491085988955,0.1258982639531673,28.2309824987004,82.591294852792,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Store-Operated Calcium Entry (GO:2001256),1/10,0.036080852581350895,0.10910936501327433,43.0973287490082,143.16902243022955,HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Synapse Assembly (GO:0051963),1/84,0.265894511441762,0.2998384916258167,4.889928685342882,6.4774715260949085,PDLIM5
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Synapse Organization (GO:0050807),1/50,0.16795977255684102,0.21573404459788126,8.259022384650525,14.734350124773231,PDLIM5
P3,GO_Biological_Process_2026,gs_ind_0,"Regulation of Synaptic Transmission, Glutamatergic (GO:0051966)",2/51,0.015106734484467503,0.09599680750051966,13.904783879403169,58.297400489932905,HOMER1;SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of T-helper 17 Cell Differentiation (GO:2000319),1/11,0.03961726211805212,0.11206343526089461,38.99138549892319,125.88331156809635,JUNB
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of T-helper 17 Type Immune Response (GO:2000316),1/10,0.036080852581350895,0.10910936501327433,43.0973287490082,143.16902243022955,JUNB
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of T-helper Cell Differentiation (GO:0045622),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,JUNB
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Tissue Remodeling (GO:0034103),1/21,0.07428244681570347,0.143850815275795,19.96384360828533,51.90360975057245,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),1/28,0.09780812250653742,0.16252933888462573,14.878300593878484,34.58829438886499,SQSTM1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Toll-Like Receptor 9 Signaling Pathway (GO:0034163),1/15,0.05363491085988955,0.1258982639531673,28.2309824987004,82.591294852792,RTN4
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Transcription Elongation by RNA Polymerase II (GO:0034243),1/83,0.2631840348188177,0.297448174032042,4.949383280036546,6.606940349250194,INTS6
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Transcription Initiation by RNA Polymerase II (GO:0060260),2/66,0.024530267361035703,0.09989003118681822,10.665210718923385,39.54497512960282,TAF4B;TAF13
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Transcription by RNA Polymerase I (GO:0006356),1/31,0.10770844937287086,0.17027065701488375,13.413378367246066,29.88939646374393,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Transcription by RNA Polymerase III (GO:0006359),1/27,0.09448390777737954,0.16126321208783254,15.440314781454441,36.428732206490906,SF3B1
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Transferase Activity (GO:0051338),2/23,0.0032038827084998585,0.03795658691128656,32.046393578089955,184.05499596364183,POLG2;ZFP36
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),1/120,0.35716558398107345,0.38221651760780123,3.4122705578099706,3.5131228895667435,SKIL
P3,GO_Biological_Process_2026,gs_ind_0,Regulation of Translation (GO:0006417),3/193,0.03424074619414928,0.10910936501327433,5.08358570563295,17.153741175380915,BCL3;BTG2;LARP1B
